,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
27,0.7052636243994643,0.9315950781678546,0.9318635708657496,0.6800861410836438,0.689542051736721,0.6485166995235908,0.6952188511005913,0.6667793451245481,0.6620710617193897,0.6266251152112168,0.6745644202161485,0.6877393647438537,0.7096562307651139,0.7182139863133095,0.6947473643145777
28,0.6956541879648953,0.7457721104995454,0.6876951939186475,0.6744093988635987,0.923216669197363,0.6490660131925057,0.6867564080907872,0.6603804627902902,0.6584884089693117,0.6275946134466441,0.6693248593976556,0.6838780732037162,0.939760785256248,0.707869713993275,0.6795690206670431
29,0.6487363324900567,0.6541620338256031,0.6463315698424881,0.6292771983420301,0.633005664120978,0.6111621110378004,0.6351736267107942,0.6384240578916276,0.6075242809519322,0.5957216894779225,0.8879680159273147,0.630434155496155,0.6535002720396175,0.8647115082639405,0.6457190340279786
30,0.5951436722228726,0.6088545619422857,0.5988381198414492,0.5956312474574169,0.5969743946063344,0.6030650584656906,0.5919618662133861,0.606594788341879,0.5804784525682647,0.840269947178151,0.6162844797001561,0.5963285313925143,0.6067395131785,0.6003804076521484,0.6276596201331955
31,0.6434913222506742,0.8835862703101494,0.8973215779618677,0.6451132846819151,0.6402805393722324,0.6484752661051525,0.642762967780872,0.655324969770156,0.635044115799064,0.6492034756069949,0.6435378965535031,0.6419687362532157,0.6558936160843896,0.6632133232496895,0.6653647132883614
32,0.7028768990552319,0.7228168786489647,0.7040371369253651,0.6820530760531225,0.6993569840685857,0.6583416519148533,0.6890868573461151,0.6733078407572518,0.6509589522646011,0.8760835142187912,0.7011039482094084,0.6839042095236894,0.7016431438155629,0.7037544305427493,0.681438527566649
33,0.7050700648063367,0.7088558206474993,0.691678590251504,0.6720321542921592,0.6984464944272766,0.6290961600343512,0.6906528020016557,0.651104757190257,0.6418419038832932,0.852658711014612,0.6640101538451748,0.6783216015638159,0.6877925396121904,0.6974971984172225,0.6656826532233198
34,0.6933268575267373,0.7186798531482117,0.7047093885471325,0.9375093805934038,0.7050183332846829,0.6890564130695408,0.6976552435748891,0.9410361913522898,0.9174054764594112,0.6803724384642409,0.6997036735980038,0.7000234460788803,0.7106977862054965,0.7095008370683012,0.6786040940697197
35,0.6668377372553229,0.712639456799296,0.669545001240837,0.6627280052500313,0.9096152755310188,0.6460063139802328,0.6541717172249852,0.6515664115812788,0.6263574386078714,0.6248571319873037,0.6659493587675858,0.6601066112514757,0.9118134928092472,0.6613931620939408,0.6517036686930775
36,0.7064667845403094,0.7526840712675098,0.7005648129678971,0.6837028273968291,0.920822268256487,0.6551581568336153,0.7032761553584959,0.6637975041771549,0.668240983044222,0.6306036587084215,0.6713278407496307,0.6949790979386536,0.9410942061385621,0.7220517753575364,0.6879001462905846
37,0.7079927911410535,0.7168661093850721,0.6974910748356105,0.6694590858233408,0.6964244413348817,0.6461998628895637,0.6923722064611024,0.6560243578011989,0.6560487839418723,0.628649989443243,0.9247171090971293,0.6803619589536269,0.7133883425980988,0.9261703068145943,0.6869228822742507
38,0.5853339075651249,0.634633505507877,0.5952499211556959,0.601807313091938,0.8291764797570778,0.6045973618213087,0.5804266843504369,0.5947399505977867,0.5844065086390922,0.5962425530303144,0.6120854411479676,0.5976842262843084,0.8382421255384551,0.5962405289337512,0.6066398582663878
39,0.6946748473221955,0.7096363898356144,0.702568241721003,0.6739817370095142,0.6912100116019253,0.6651695821407112,0.6865308071435224,0.6747968579719865,0.6612914630613524,0.6323643506419444,0.6876567274954816,0.6795071084477435,0.7122484932188085,0.7030014367751487,0.932705520129591
40,0.6949463027875519,0.9118183988886588,0.926956083686648,0.6792178424774704,0.6780920513295061,0.6517103518610041,0.6799145136216733,0.6554913693088785,0.6461678459095378,0.6322850615994116,0.6659523876830375,0.6790328363355234,0.6915722726982673,0.6887268518673342,0.6679644089549694
41,0.6272046527136943,0.8827728644807782,0.8847262051750816,0.6407152850775033,0.6279831817358736,0.6414250751430186,0.6362496276184715,0.6442745198916864,0.6493759633284762,0.6334715161839033,0.6514851241591899,0.6310384039501657,0.6500323178453664,0.6557450614072267,0.6732947421588675
42,0.6007792292160988,0.60874056570539,0.6072814691544556,0.5956703233537692,0.6005838476435772,0.6245966809189423,0.8346494058249649,0.6037638853583099,0.5968520756998249,0.6101941158112028,0.628956667711578,0.5869546917780489,0.6198865563466024,0.6034048175782174,0.6161194550504098
43,0.9414274292012996,0.7113273307355256,0.696991418205712,0.6780360759507293,0.6906916555666065,0.6460111499043019,0.6959584074337575,0.6642541311492252,0.6578391525053172,0.6297913092650959,0.6759885583203915,0.6935359161197673,0.6998015698269633,0.7095337774057184,0.6781168073178533
44,0.710232625457354,0.7131639068485818,0.7057583373086002,0.9291968275782118,0.6854751267423276,0.6600533373292856,0.6991497914200879,0.9216754631129689,0.9091060303554398,0.638235081627212,0.6825484646599353,0.6864414018964976,0.7164254730289918,0.715052549763665,0.6897396950883368
45,0.6414751046867888,0.6574104914153489,0.6303884047504712,0.6474782686509535,0.6424992319479088,0.6578172239150134,0.6356861444407942,0.6266736886783562,0.6369707008231003,0.6488625491870681,0.6429083401888921,0.8950192807922217,0.6534650329784413,0.6996479901923166,0.651001341916868
46,0.673985320319495,0.7040458016199862,0.6839556264603059,0.6675640505581626,0.6736312330900509,0.6580899522460861,0.6750542245701494,0.6714336053611423,0.6628567328162551,0.6410535569081699,0.6849489814867897,0.6638819720762098,0.7012219495158256,0.6983210507406873,0.9448309733599608
47,0.6981347668622087,0.9312257505678309,0.9323890276920499,0.6820252047300095,0.6831350502532947,0.6532267930498109,0.6871944857008238,0.656081102468426,0.6598845437702121,0.6358404000715087,0.6643257160792794,0.6913783990369495,0.7030073470838585,0.7130182592264187,0.6713493149718811
48,0.6242443029396008,0.6883640180951605,0.6382627996842043,0.6227237150376871,0.8922880184673393,0.6271152738711383,0.6176393110069827,0.6168744535183888,0.6127704633665132,0.6045983938569037,0.655691719620263,0.6175152843328249,0.8765773963067123,0.6270917597703093,0.6357510530442246
49,0.6958041711086789,0.7070580842153331,0.6939272521524247,0.6691385775023293,0.6847915461525245,0.8903832926428542,0.6872056278665777,0.6642038197208863,0.6621543860749792,0.6402170475570313,0.6688548947628679,0.6831812984554201,0.702777714512486,0.7080231064200182,0.6884913688671747
50,0.696665563725259,0.6974501856791502,0.6869321676003244,0.6631413949761611,0.6764539004080494,0.639519145325141,0.6807520127588386,0.6489997194487646,0.6480665036613765,0.6177956219961268,0.6629410300516132,0.9083247192037062,0.6905664279610804,0.7444434847671033,0.6729579926527449
51,0.6921256909941457,0.7114788022507686,0.6952295963474735,0.9070381086674022,0.6832887831906428,0.6401592595919808,0.6913779568051079,0.8991809406057643,0.8970574898694181,0.6198606678753456,0.6646069425916841,0.6847168527562846,0.7014370431118897,0.7123479745368725,0.6801964083999752
52,0.6540372984050057,0.6763230774105866,0.6511928630091259,0.6602319353832996,0.6606277616602999,0.6679316948154621,0.6547334022690976,0.6594436860443659,0.6492579690750749,0.6640038622951462,0.6633867188653233,0.9101320911368413,0.6653490198623793,0.7194840895776465,0.6655917640942244
53,0.6568126981679532,0.885464628390909,0.9291371278653752,0.6366426728706572,0.6499493483796142,0.6190089204915161,0.6431752238601689,0.6392911884935752,0.6185108780513523,0.5971524552216763,0.6677824848898675,0.6406154589931384,0.6587314167454457,0.6670867671001184,0.646937839597719
54,0.9222240657280889,0.693929622394331,0.6697340327344199,0.6831350249201956,0.6672182010967674,0.6577156434956988,0.6854088610933273,0.6786524255590115,0.6672290156931964,0.6539181227316475,0.6573615046434268,0.6836495122010752,0.6887522011048894,0.703177793059592,0.6890655906633064
55,0.6181809194739869,0.6705849537689373,0.6325852586998628,0.6231718084453903,0.8539085929349697,0.6251724898765605,0.6211456906552147,0.6245219711144114,0.6291611995889599,0.607189412839718,0.6351988510007859,0.6245403422437156,0.8684219200670074,0.6442038403852874,0.639227480963647
56,0.6966719586560084,0.7019882304003396,0.6854357565826308,0.6714913900799453,0.6805449096535139,0.6479006269317853,0.9258557644726122,0.6583834538652519,0.6584078530253396,0.6283897185003088,0.6624115170711248,0.6804875318618264,0.6985663472551427,0.7023439611965719,0.6727089039366092
57,0.7175745923707891,0.729633951151823,0.7131716796463561,0.6810786659749581,0.7057314723947301,0.6613475445295046,0.6984419824527316,0.669294891304945,0.6628024615754762,0.6346883521354165,0.7029876718447826,0.6892757354172383,0.725340315189177,0.7185366205766345,0.9369064379077743
58,0.6850219925377113,0.7122490701032356,0.6918544484950612,0.7006932544508767,0.6921502064956709,0.7096075163262086,0.7013808568714845,0.6907595001169219,0.7243368247887486,0.6939071139100288,0.6847481456801647,0.9438398983107288,0.699554032080637,0.7719993694832734,0.6836855259156255
59,0.5989827335257641,0.6251544445496604,0.6093070589427506,0.6085523154253558,0.6052690409838549,0.6370416147032903,0.8345234829919399,0.6100704921809763,0.6186626374718345,0.6082804586717732,0.6059242798358966,0.6205624692260139,0.6234263689533971,0.6263916758386183,0.6278184612252702
60,0.7005482584622951,0.7585515638491149,0.7061867890029536,0.689861646580139,0.9414036291484518,0.6606124656339135,0.6969817590358519,0.6810657340455454,0.6519055824217337,0.6414267514979101,0.6935824509269318,0.6912138740480797,0.9563271217442025,0.7097260957306697,0.6926351681546024
61,0.7075338372126734,0.7288242501064807,0.7089032177161884,0.6921236017910565,0.7053082683950702,0.6756728593690517,0.6980771679995215,0.6844826447281452,0.6756234076062597,0.647533155959469,0.7104268690872186,0.9408635343846592,0.7178975006663512,0.7662465548055127,0.7024003698197834
62,0.9414485066531797,0.7162686866088863,0.7036114619274758,0.6912402326758995,0.6933845819800452,0.6552804411465439,0.6998102799297612,0.6707304705981618,0.6599019338403407,0.6398970255880809,0.6839954471586804,0.6872207384353336,0.7051367830911058,0.7128902392844909,0.6888237975496153
63,0.6751217503863403,0.6820615021229093,0.6850538066014101,0.6531218365876764,0.6610342264970834,0.6241222874809441,0.9110209796881577,0.6500454278892598,0.6313200414753528,0.5994935568170223,0.6603981876629433,0.6525587961220598,0.673436083824651,0.6769076551596804,0.668642102229162
64,0.7012781279425984,0.7110376896098815,0.6988481487309137,0.678629061558899,0.6947496890884914,0.9030102260793804,0.6921531903527993,0.6757043968485268,0.6539397033638664,0.6428236619598011,0.6775654933092875,0.6885552108404677,0.7085135643748937,0.7036889096356271,0.686839226084729
65,0.7077176221721784,0.932807782177386,0.9313068283656291,0.6899937470867632,0.688034474698028,0.6602137503859248,0.7063136717747236,0.6748876065190534,0.6851078734671449,0.6388001542343221,0.6746138592943294,0.6925202885167634,0.7113967221162432,0.7247902465888564,0.6908605056231651
66,0.698099038374338,0.7431768872779346,0.6846356671356284,0.6687002078889731,0.9201839894768202,0.6412902638887337,0.6892239112660077,0.6544203322642361,0.658512430241567,0.6272575555651676,0.6618754548583377,0.6780944266902914,0.9384414497991549,0.7119581673370308,0.6785656827285332
67,0.625313442601401,0.692230886254571,0.6292811449116117,0.6469468465273911,0.8521610288879586,0.645925324913065,0.652185436572982,0.643292291574911,0.672341778217914,0.6298697442871573,0.6271945654763048,0.6449694544347179,0.8728359771837471,0.6718673528243386,0.6592454653181253
68,0.9367115135636646,0.7021642872991362,0.6923831952599642,0.6760603067053219,0.6812478711375749,0.6551647667639727,0.6781055923645017,0.6577910297481728,0.6518176678883392,0.6334464615148523,0.6773460796737355,0.6796741643458722,0.696701316080502,0.7008634488648846,0.680663746440605
69,0.6870022976780945,0.7572893894440491,0.6880190290210764,0.6726464327126568,0.937952365342797,0.6616985420560684,0.6841597736479319,0.6686361458296728,0.667001041667873,0.6448538955560987,0.6855538622462939,0.688532260165879,0.9515238397317287,0.7104231752919048,0.6883188308854352
70,0.681460270872917,0.6970455008441148,0.6998178284178447,0.6657701467144876,0.6724115134359343,0.6501787496595232,0.6740057328852587,0.667296714045253,0.6542302814774963,0.6257747004677365,0.6801535019587172,0.6703866240804703,0.6942711601743488,0.7012672231910412,0.9229684294904635
71,0.6847627003302217,0.7047654292781811,0.6856202014975774,0.906651129387876,0.6780448824576049,0.632596080044984,0.6758928371769862,0.8899125958174543,0.8891932609166378,0.6064961916336332,0.6659259335818526,0.6649367885823656,0.6867166019676998,0.6967313418221658,0.6773076525420202
72,0.6843594709351551,0.9187441088486643,0.9280655481960729,0.6736104019423304,0.6727460256019637,0.666428635858118,0.6680121266022527,0.6641669228286806,0.6567161265692452,0.6371018294247944,0.6871743465389937,0.6738493138902109,0.6931715384513661,0.6925647169654232,0.6773242451079363
73,0.700685559197809,0.716467578380007,0.6975238404116485,0.7046230485245171,0.6938336347338245,0.6792690640280514,0.7076478467446226,0.6982249312182669,0.677049429308175,0.6716597369570566,0.6827568602047897,0.6963682257625641,0.706904985215681,0.7211504246103047,0.9401966212916506
74,0.6023671994469988,0.6184963438156453,0.6039329439386103,0.6128958316842966,0.6065826192169445,0.6029024133830805,0.596254081129059,0.6147165429576303,0.594571905941508,0.5985159415220196,0.605886107649979,0.5983368230597672,0.6093052517714607,0.6047542614493495,0.8659993129240378
75,0.6590917941876744,0.6728001902224057,0.6613736275333016,0.6421197383815722,0.6449753865671386,0.6234048848794856,0.6606644660762313,0.637908896536203,0.6313172268614717,0.6047958679602216,0.649927266834447,0.6395501489741915,0.6650364467238393,0.6754701194840208,0.9234293779802913
76,0.7188385305025917,0.7238220100413832,0.7133922876494295,0.6935627538142783,0.700218032713305,0.6615015369176728,0.7105919292942177,0.6894297227924759,0.6625752536315376,0.8925561046841032,0.6886917884567803,0.6986919171503907,0.7242934032617617,0.720521922799257,0.6909295793841744
77,0.6176880949253416,0.6752518229443065,0.6209522672944714,0.6296594690229509,0.852850518770035,0.6328909959198932,0.6384349742299725,0.6312323242411034,0.6429055832835313,0.6209691059304074,0.6177871073767187,0.6262090061398952,0.8775480736846555,0.6463739542710736,0.6479237277822061
78,0.6182287993199324,0.6862703906819848,0.6254690120561759,0.6189349841390984,0.8663304675557939,0.6250354790245793,0.630233539026745,0.6260491085885662,0.6359375324301741,0.6162491925999881,0.6302041935525808,0.6272333579115708,0.8846328666594572,0.6429085375484811,0.6566879085169676
79,0.6232191005418986,0.6451180727509847,0.6338658009360483,0.6276230868745597,0.6234102716070098,0.6425436465592784,0.6221053860874077,0.6277191116543009,0.6306051414442203,0.617449843247652,0.9053471936682174,0.6207464850164,0.6367308047329954,0.8572481592078245,0.6497385279873757
80,0.6930787513498302,0.7050359476461601,0.6946215328708649,0.9283800830433151,0.6760876368443244,0.6582995079806369,0.6971369482480222,0.9254360594002965,0.9142351254185694,0.6522500610137848,0.6647762217113689,0.6864336166884002,0.7116872591657343,0.7159675905584401,0.6900838327790307
81,0.6967954085260691,0.7177996410877908,0.6892481663901708,0.6644581423339604,0.6901127567945834,0.6393176270201619,0.6792060875349659,0.6577307785905834,0.6447022987774492,0.8535731153165178,0.6703587552596342,0.6708150656321248,0.6835183445029096,0.6972275007768549,0.6813161978072863
82,0.6888807171961513,0.7024964692649944,0.6849779995171852,0.6682829055686323,0.6894806626112884,0.8846416769918364,0.6689218243964488,0.6500082246941176,0.6330986790686438,0.6119885837770307,0.6716598936652154,0.6702561834982212,0.6831415342213865,0.6812411909062068,0.6646265772688508
83,0.7046335308403534,0.9434113017140088,0.9414999815960987,0.6814579409986761,0.6982610267477731,0.6687964533814181,0.6991578732306898,0.6779275605704214,0.6762281429162975,0.6567781421875277,0.6880611870824486,0.6940355019828932,0.7107485620556289,0.7174754488702507,0.6957613340899438
84,0.6189663664254329,0.866727698072765,0.845825529019848,0.6141519669520707,0.6215766051505076,0.6117066280643348,0.6024926491521683,0.6040466857044181,0.5917560774991546,0.6070733685130996,0.6068550111543937,0.6156218460051448,0.6032120889736041,0.6091578952560527,0.6203774455532048
85,0.9597264519779379,0.7113067548916696,0.7023035774232644,0.6888618304498034,0.6951131769489202,0.654900331853321,0.7089760300684296,0.6756011116665268,0.6580419763539702,0.646939345075875,0.6750795224972763,0.6972252742153842,0.7065386801083668,0.7148544857533949,0.6775729983872514
86,0.9377334380764567,0.7210676994407164,0.6953031943981142,0.6810171485957082,0.7015865320584374,0.669498149099347,0.685387180860441,0.6768399860456018,0.6634940054218191,0.6495377626175516,0.6939962110647654,0.6883852977728918,0.7048392414635959,0.71012353550549,0.6945857904410595
87,0.6459661623474661,0.6727113651394481,0.6456924340614631,0.6604772318749832,0.6588514938927527,0.662020676277056,0.6534746638479033,0.654388786593376,0.6513958813160825,0.6657043664962679,0.648416150260629,0.9071126512447557,0.6565602465680312,0.7210410899113295,0.6646673686964124
88,0.6494536365929512,0.6759090627731509,0.6565287862703263,0.6461643624841291,0.6557247123337542,0.6643215680243644,0.6395385105997504,0.6347950323105522,0.6389589372409721,0.8811852299549388,0.6532294497564328,0.6526647376267594,0.6665099603876069,0.6666924180380507,0.6760142771833213
89,0.6873207237244079,0.7041620900613901,0.6897829787762508,0.8924570798591236,0.6821394037478034,0.640002069465682,0.6735800199264774,0.8899421177663165,0.8822427959549424,0.6160331804163907,0.6774470402571434,0.6615635152015069,0.692076087625063,0.6929572582884468,0.6925607027724399
