,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
312,0.6176072482769348,0.6523553441258184,0.6191099639170254,0.5956428553214814,0.6450617198790115,0.6368815539973991,0.6381917816409658,0.6179840074499554,0.6287574974824783,0.6280606613806383,0.637733265976832,0.6247677704954661,0.6183208794599453,0.6222571448285985,0.6201718459048445,0.608765998938147,0.6172686137320873,0.6312356487116153,0.6233522955457748,0.6166877773117304,0.6152065127161459,0.6378929070345687,0.6119916437074893,0.6171835549208274,0.6234554968953676,0.6377897626567615,0.6287497540933191,0.6159190300598822,0.6133044264643713,0.6313022635047321,0.6325152684703923,0.6038705104119166,0.6168247000433237,0.607454649943282,0.5967082421959166,0.8596940713628016,0.6444810773744671,0.866723258439205,0.6127774499308355,0.6151867607395854,0.6074035847709155,0.6397610661927282,0.6120912438848076,0.8447497562487437,0.6289010719047513,0.6115637266348746,0.6363032167727445,0.8083822879829989,0.6450188292120321,0.6346854674928328,0.6291895283714912,0.6381118989646043,0.6209776568362713,0.849561407400906,0.6408566709090313,0.63228139386936,0.6480681190615509,0.6309194523336219,0.658067921909922,0.6103646910767528
313,0.6169161403978366,0.7077183166163368,0.771557337169129,0.5841667239817114,0.7836473784546317,0.7354937400686097,0.6120931831182215,0.5907402106640343,0.6070587058783643,0.6423665396166527,0.6224731014196788,0.6215489773653862,0.6123801905058711,0.7560905136957827,0.6067105206609692,0.6361394506971895,0.5957696323600886,0.6052204532694564,0.5968522632951371,0.5869739844353896,0.6413947324213329,0.6051209734457897,0.6005840304765298,0.6020887475789262,0.6072816609645448,0.5959619569376505,0.5931008204159469,0.6245969036871488,0.8349301184285569,0.6143315652517963,0.8033320001896316,0.5825155636774032,0.6090001336929527,0.6624278717230134,0.6521665815631884,0.6289569251772771,0.6389516169550532,0.6130471057786999,0.6004345511354994,0.6017370331420272,0.7611642317987404,0.622010313452088,0.6103904052653747,0.6520373457159678,0.6521197599575309,0.5883864351145772,0.6206097256160696,0.6157450706366558,0.6138349150332266,0.7210131629575324,0.6198867635478127,0.607309648965555,0.607996488640846,0.5846407703718969,0.7323441602007477,0.5978733063022941,0.6108229440297462,0.6074024252705944,0.6271236222629247,0.6060387064174966
314,0.6686234050057965,0.7068158467504376,0.6668198404393502,0.6305051924160182,0.6775689515914102,0.7175949339259491,0.6671452223259715,0.6851548446963334,0.6716225051889605,0.6627409315417507,0.6879624395906196,0.8665038257673419,0.6429762482682988,0.6449213906818327,0.6695703453030941,0.6438257628248261,0.8948133536997009,0.665993380672614,0.6644963737784861,0.6536014652170009,0.6720666491244116,0.6765104650281819,0.6703409801989345,0.6431145068783293,0.6665650933349703,0.6668126498970698,0.6315901737152406,0.904942788229844,0.6561235218925011,0.6686760492787737,0.6801182358004765,0.6588858519785097,0.6646167627597459,0.6093520000674955,0.6311668003150014,0.6697009144440003,0.6857796603551551,0.6187351171464439,0.6713228852734889,0.6535632059817855,0.6887847608280933,0.9059774630875486,0.662593937487437,0.6737812890747774,0.6477930366411012,0.6429267128982019,0.7209849448778942,0.687817298900353,0.6892917806845301,0.6961891546216376,0.670756162714098,0.6709314233025814,0.6377836319291235,0.6628432555195471,0.773719262352139,0.6626613592289476,0.7159677266398079,0.6889842963726995,0.8763503291967057,0.69749179763779
315,0.6634943557864366,0.6888628116473494,0.611150264370941,0.6026470979282914,0.6419725250967978,0.7029478890789154,0.6155568066963492,0.62236206250003,0.6112882233279044,0.6473685878628466,0.6380783288563454,0.6264627497239941,0.6204384716697943,0.6705274495431519,0.6366190263628564,0.7599069656624344,0.5992396524847933,0.7573095714235891,0.7128626035858923,0.5966353656003467,0.775837930414403,0.6219517162281727,0.7292135535051858,0.5957295988142584,0.6314189701870639,0.5952758370696778,0.6170130017969355,0.6190506796160382,0.5998095301596167,0.6719255562875973,0.6328021727842015,0.6040754599096811,0.6200063934593695,0.5762886192883531,0.6633895261352988,0.8264881085133352,0.6689810408740183,0.7507814296477577,0.7831781510584075,0.6353300828532674,0.6323752649549474,0.6187327520376176,0.7442688587138198,0.7573819462764668,0.6019474997947417,0.6125238475927264,0.6063286973538253,0.7910520889212368,0.7350884839897331,0.7016923233130574,0.6335350241761728,0.6394609348615196,0.6194302752883653,0.7835980617849463,0.7059030993175077,0.7400428000618104,0.7091154767215528,0.7522804616827885,0.6556099838674618,0.6329177466139944
316,0.6807951440511493,0.7219785638877289,0.6581057243876077,0.6510703124965865,0.800626533699325,0.7157841272289911,0.7044306559106834,0.678497411924698,0.6887309243381321,0.6890504089431312,0.7058094468342919,0.6982111733677463,0.6505856930337093,0.6349422815067336,0.6823817349445703,0.6460166482044963,0.6696834040640137,0.6784267182989572,0.6379344293740071,0.6647324221714279,0.6690999656475833,0.6843958148691749,0.6683159711678784,0.658624556418911,0.6774527768378062,0.6833130558313296,0.6290773351962204,0.6340189102138913,0.6633410305740955,0.663596944449981,0.6708853942088293,0.6645434564627468,0.6592024889522946,0.6248349817351924,0.8417393006749707,0.6619525420268189,0.7442661745843324,0.6412808787168183,0.6654265416058763,0.693774893494687,0.7320917537969075,0.686486753888443,0.6450952294682538,0.691508425160388,0.6851058499868548,0.6740361360133705,0.676998741948817,0.719388399627707,0.7000798879478008,0.7187108257785337,0.6900885360102302,0.6936250319383663,0.6381685626686598,0.6516288424276881,0.711254020633549,0.6893458929644675,0.7247677809625866,0.6842145640303978,0.6861367197093873,0.8828548438201296
317,0.6987770975463021,0.7523181268442518,0.686338612295906,0.6858437886529571,0.7031027822564886,0.7437644787621547,0.695753116230962,0.6950859991399732,0.7072710925922416,0.715343550717721,0.7332368036052096,0.9067873175441131,0.668549452474811,0.6611795050281117,0.6971471908316687,0.6542311501181644,0.9389537428404662,0.68883369360159,0.6509299955715807,0.6949801114471482,0.6859520646902533,0.7167040114602635,0.6882759542074615,0.6835430951398823,0.6919276176749611,0.708445789716826,0.6477149776760953,0.8919189504518766,0.6827637241490015,0.6907926781805007,0.6934719647307178,0.6824244654831413,0.6753380508820541,0.6645442462642599,0.6055322551489567,0.6745553537032547,0.7075048959005114,0.6649675336844298,0.6800626008864862,0.6839680811093541,0.7217222665680332,0.9476131029894788,0.6618431322625274,0.715274824471798,0.7141030270984237,0.7016847232229256,0.7499726518142719,0.7402850236655502,0.7202960920955868,0.7478459380740216,0.7113219859305054,0.712945814810864,0.6262626777969971,0.6707384418247713,0.8173413586293864,0.7147982652035482,0.7732805845018682,0.7024952150558754,0.9159908418975404,0.6540217476955582
318,0.6965491838105773,0.811569039763367,0.6750136024034042,0.6745123563739046,0.6841063220482846,0.7738772983028128,0.8775851070103431,0.7650266722412153,0.696495578197885,0.9212441575211863,0.8938425292342432,0.7235622698215749,0.6807391406489481,0.6516261819025262,0.6986049377834957,0.6357319304387946,0.6861429593992309,0.6938459057948823,0.658964400514482,0.6951649069779837,0.6795793235088556,0.707822232415986,0.6896202808061636,0.6765333882807169,0.9356004199258168,0.7166353546389428,0.6374142628988342,0.6478542254506615,0.6873197271933029,0.670658586943663,0.6936788111878675,0.6973109835757086,0.6746681389803806,0.6381885728150525,0.605897112190514,0.6723180530379098,0.6943331623502976,0.6367705730094464,0.6865458908865671,0.6934562798112034,0.7268281458166269,0.6930433478188441,0.6584099098956333,0.7214220634118893,0.7000532597378158,0.694943177419866,0.6896103662592757,0.7838748815340679,0.798199646379878,0.7434693614066986,0.7037065268707172,0.9406070554211068,0.8537448788934039,0.6901025032346939,0.7353704068277034,0.7128580790574586,0.7463399214159909,0.7056099293712523,0.6965709146566179,0.6645798362814297
319,0.886347437885981,0.8138442702516602,0.7394483891409653,0.7263910607983537,0.7717686921731316,0.803025130378632,0.7523451392281477,0.8888478229933272,0.751315738658624,0.7624879311424076,0.801512553794519,0.7899234950855231,0.8444776211350229,0.7219190228215951,0.7305089215201993,0.6954869445653702,0.7327086712881237,0.7412811276551712,0.7114817319184173,0.7384729087168946,0.7380719572974775,0.7484876844592225,0.7350760542723421,0.8648523580639738,0.7311483241538174,0.7516815895687399,0.6877881268613155,0.7134783987895019,0.7335746939899817,0.7517376254030144,0.7985567056097364,0.8753474365663567,0.8720799157498333,0.703962673304,0.6579731118182885,0.718297998163394,0.8108897749598061,0.6900212856378181,0.7263208676693623,0.737579438522286,0.8361432824629093,0.7361630369913057,0.7318959525661697,0.7576020954795482,0.7416460931617529,0.7264223809804969,0.7529442199642349,0.7715263551291527,0.7770547264275316,0.7923058846405384,0.7479348329897273,0.7542275541267387,0.6694370426906167,0.7293259217736747,0.7858283393731704,0.7465606467843257,0.7883673414482446,0.744655605703065,0.7345256083540088,0.7303457052591407
320,0.6664716988566899,0.6868875990868439,0.6701282489656057,0.6560523196306369,0.7152968827691514,0.688164329445351,0.6767864606043821,0.6483547246451968,0.6706004214287055,0.6701701853763326,0.6700350509109461,0.6752090388338331,0.6607181693844661,0.6763903459959517,0.6521971456893939,0.6867567223294607,0.6564670308829423,0.6970864414697602,0.667551134908771,0.6673058726694576,0.6835672255544989,0.671552668133897,0.6353267005101575,0.6615538397864237,0.6611610650437665,0.6892986575793018,0.6885422814400743,0.6666717646468509,0.6480009673128156,0.7173336165824329,0.6919731596493571,0.6359930607609333,0.6553934659610352,0.6625767629115515,0.6504335807510535,0.8206759502209194,0.7297990408457394,0.8038837880245238,0.6768113922179282,0.6722866902946734,0.664682798657958,0.660038224717768,0.6613381785338848,0.7913036209165355,0.6622124165487218,0.6472188330621234,0.6835392083224598,0.7878812463413489,0.6734192190434239,0.6824520560685747,0.6719506421260696,0.6584887236223528,0.6392550768933712,0.79438833223391,0.6945187267594165,0.6578991205131891,0.6874925213683982,0.6640780415254602,0.7016053700914805,0.6618003700117061
321,0.5953171956839218,0.6228126568510048,0.6266896207388069,0.5818155570432003,0.631870440747781,0.634302954540821,0.611319594022716,0.6115992843140085,0.6060529624651532,0.6012138498489596,0.6090375800485524,0.6188454659731187,0.59038499897578,0.6293360320027008,0.5947522768813222,0.5930321980475142,0.5918891445831916,0.6065441753541037,0.6300129700957212,0.5920599973219701,0.6160037138084558,0.6003897613502414,0.6088638132128026,0.6003926829907913,0.594943624818895,0.6078642397634482,0.598292176076814,0.6320085144949441,0.6047543602640493,0.6122479381557894,0.6247774694027985,0.5800010994778382,0.5966023889226509,0.5959962194493527,0.6023123472454041,0.6142564534859977,0.6111757725649591,0.6005897009012884,0.592704726196552,0.6044348717219993,0.6063428459237672,0.6014001283425683,0.6238239869401485,0.6005340424702083,0.5946461371678989,0.5856845423134511,0.6244036428884577,0.6095282586239362,0.6183041492761051,0.6149152652560836,0.6028219885644505,0.5959093299934249,0.609477675050918,0.5980457842424244,0.6136010048546561,0.6105978467152328,0.6125309590506214,0.627981723287049,0.61566297354687,0.6595104547911979
322,0.6448149589142603,0.6500106318750889,0.63574920599942,0.627049266216634,0.6706038114593915,0.6482129527361039,0.6467617164174586,0.6197789881169916,0.6282800755131921,0.6415359286033679,0.6395324088381953,0.6268170545049474,0.6392862660686084,0.6305687658045362,0.6210245745341549,0.6379159456682082,0.6195951738166751,0.659930131663185,0.6259381568403033,0.6283772806828336,0.6555186280661289,0.6372211052521647,0.6252646006404202,0.6333990489642367,0.6372795851820734,0.6291504351391729,0.6637054335599251,0.6401878423044906,0.6124319686894035,0.6568928381925,0.6523079394681313,0.6093713194563098,0.627345687547662,0.6231324008464334,0.6274317654224597,0.9055398465898576,0.6672275360844833,0.875621367391612,0.6490159395708177,0.639360534677504,0.6372278253846871,0.6290531475429171,0.6401547569707573,0.8461406462148278,0.623380715573535,0.6232673118875907,0.6339382052017499,0.8193665401941297,0.6529820569620488,0.6412690750601785,0.6342812075934101,0.63499182412296,0.6193961244166384,0.8825698498521389,0.6626584932827126,0.6327011637899339,0.6394542297809233,0.6360312238408973,0.6957510335574579,0.6294156376246344
323,0.8102953560056373,0.8386320641803545,0.8242160037055717,0.6932007422361559,0.8340542355718208,0.8562184948128942,0.7308286275070993,0.8040735446577882,0.7242943914356688,0.7347164059880084,0.7715459115873111,0.7522087771272992,0.7956273966219688,0.7864274808562244,0.7222674467531436,0.6687964480766796,0.7274108851974421,0.7253043599237506,0.6843649839252347,0.7100148544178135,0.7115981809468899,0.7379899658157519,0.7142527021079698,0.7876640359625537,0.7205347219068938,0.7158295654228111,0.6652832636492588,0.6784595896744477,0.8979304014529157,0.7006232959011829,0.8836315612958334,0.7927332164223027,0.7873561288325484,0.7163406520944694,0.6474580652352192,0.7056246092547556,0.7600518176507339,0.6723476815813231,0.7069033168664488,0.7161700839730337,0.8921357648612019,0.730577486644647,0.6865362840039986,0.788288678485276,0.7631917130159835,0.7176900564501362,0.7230953062626734,0.7695437180529892,0.7518149776945766,0.8522315090575274,0.7363204246787798,0.757528312496388,0.6612970880942388,0.6979663920428998,0.8528255020363688,0.7405444602611773,0.7699445229785169,0.7302900747291291,0.7403483774536136,0.683963116472847
324,0.6715021244104841,0.7139378647955454,0.6570777951276818,0.6395826650392581,0.6632637882406209,0.7131611817640469,0.6647305995458735,0.68091686190388,0.6741369944974819,0.6707532702208536,0.7049443539990705,0.6971489568924712,0.6432244121278823,0.6266383301595929,0.6905593150022429,0.637512138562662,0.6636205503221472,0.6668118447086493,0.631531843177574,0.6587788833342225,0.6861891344527085,0.6797118322106566,0.664593563493879,0.6441702092953026,0.6938506775436672,0.6635357580177128,0.6112543609807989,0.6295294694348829,0.6551574677053265,0.6612536867904046,0.6824069357210255,0.6681804449003285,0.6635360622200999,0.6026067313020981,0.6107402587335649,0.670937453327648,0.6864954574394291,0.6115799122249119,0.671285714836517,0.6567392449519959,0.700942038067443,0.6675728205902405,0.6439876745484754,0.6787185191028562,0.6598427278569393,0.6574459729511775,0.6568638340576264,0.6985250766368987,0.686634601708537,0.7162848273568359,0.915184646739511,0.6876593320256051,0.6347727735399782,0.665899382580265,0.6955916647982872,0.6706126852533378,0.6947954446003635,0.668246653376674,0.6688464771363845,0.6487146047945984
325,0.7006790808844279,0.7437965332655073,0.668253734276251,0.664315874022926,0.6927084732668556,0.7387444269353258,0.6936374823350486,0.7051421782311452,0.6996406112744195,0.7045584574746898,0.7389874936855054,0.7166783269143358,0.6690961990055604,0.6447007849347296,0.7081545533604735,0.6470775776713054,0.689615289312155,0.6968454061613628,0.6491703476897916,0.6861149845656997,0.6820335014021113,0.7011270135988674,0.6908343925191256,0.670234152669623,0.7029539875877762,0.6940820816458579,0.6433918815461537,0.6454900285196137,0.6750666403493285,0.6788433246999613,0.6875519606749952,0.6903529099355997,0.6828953473527308,0.6286535942161141,0.6145022271236307,0.6814128037179388,0.704512364302604,0.6452985508202019,0.6907709645080213,0.6752325265323396,0.7208776839629218,0.6977191439934741,0.6573360695344739,0.7177619723916866,0.6885170900566818,0.686597355281452,0.6904265573414852,0.7268947912247878,0.7242983079135364,0.7393373342859195,0.7073552196841816,0.7162650580749932,0.6281126651195079,0.6799567596480666,0.7306781854425354,0.6996561038969265,0.7311377784478171,0.6901018644305166,0.7029347212546904,0.6549551425911104
326,0.7182706780732042,0.7794166666824844,0.7098273487685075,0.6893654133103351,0.71651646010055,0.7737252972234008,0.7279899142321111,0.7463169054074541,0.71817529391026,0.7322403054802311,0.768191259161797,0.9191484274085336,0.6958781350231467,0.6794123044111682,0.7228105810485572,0.6648542702581537,0.9560901828107229,0.7166061266627277,0.6797116596467807,0.7114868179117939,0.705525780785315,0.7425256877770021,0.7178707471721278,0.6994855693286768,0.7189068805662591,0.7116504815251872,0.6603293525894285,0.927179008775981,0.7032948569323906,0.6957995745370945,0.7271560505775063,0.7246700097067981,0.7137718874880344,0.6599292217534012,0.6364162058959395,0.7033649737974533,0.7255833979541109,0.6577827455035367,0.7080980420715062,0.7043817675515751,0.7550614596568044,0.9610863421950568,0.6828509826993779,0.7465544809210942,0.707764303238517,0.7056596259859245,0.7697505316627813,0.750139740340354,0.7537314371867243,0.7668968276491521,0.7273726827996468,0.7329571044280501,0.6552225623443692,0.7091012698798335,0.8480614259745243,0.7192212465530324,0.7821116838666357,0.7127710350410184,0.9264350760030675,0.6854179335839226
327,0.7345195323484621,0.8291720693602087,0.7892681323342066,0.8394835508683298,0.732041475366738,0.8353152469582376,0.7817194758703021,0.753386607460701,0.8677036514274779,0.744406673166081,0.8439426646817669,0.8173899226425292,0.7052516633004038,0.6827545060327299,0.8673728441605755,0.6684596308958256,0.7239441855728718,0.7653854675698812,0.6897012606896077,0.8665694945150437,0.7278827777162906,0.8731317091641082,0.7291415215392241,0.7337925549380977,0.7261499867353897,0.8687448267455734,0.8028870482778461,0.6795210284886466,0.7196915375659003,0.8272038594977974,0.7627148928711773,0.7351487146741688,0.7196642163931946,0.7875133175225248,0.6238678654506609,0.8493307492987456,0.8197216524197934,0.8079295945744673,0.717257189419559,0.8442387633171868,0.7803859780702012,0.7359044906715051,0.6902191041653442,0.8862969374207513,0.8547746757695704,0.8587643345120439,0.8533310904014029,0.8741520125794239,0.7650313881685167,0.8262738393734088,0.73793012471158,0.7451723517624176,0.6600656233061803,0.8584913527876892,0.7854556608593547,0.7479082300699004,0.8339230953436367,0.7346736613046226,0.7653581138693443,0.6885375395263531
328,0.6408864228228838,0.7011320104146466,0.6113636329408203,0.5989041570294258,0.6377789794296542,0.6786671709402494,0.8001752311603176,0.6621054843825211,0.6149885060784375,0.8491241687229188,0.7893407333613804,0.6333079869210808,0.6212055577098168,0.6121517963165388,0.6294173124942698,0.6345754760611342,0.5955947936139878,0.6360672666072631,0.6070603276610469,0.600888607423604,0.6572401742522915,0.6128350833103119,0.6068788708951636,0.5967660150674259,0.8700682775370548,0.625077320999718,0.6282835021747182,0.6269804615466988,0.5955746562244582,0.6379972344373355,0.632614094910037,0.5933256507267205,0.6136556656018173,0.5841350758114969,0.6438190027453501,0.6515586417458564,0.6686927725442918,0.5973713116578332,0.6444866547566435,0.6230699573693617,0.6265140645749198,0.6130147668084924,0.6299378148387214,0.6085171420783165,0.6008978622936119,0.604247731935921,0.6108771225858144,0.677032671028508,0.7118790066260287,0.6355082055284716,0.6273704430581145,0.8585694090145637,0.8501520243264895,0.6144546353207367,0.6382571615009374,0.617539388618862,0.6292207621873988,0.6373295624688651,0.6546818704771111,0.6409642220482532
329,0.5923084362561994,0.6705516753655911,0.5949787413630706,0.5760450216787545,0.6242742163646976,0.6324620833598914,0.7804376033637419,0.6454489597782788,0.5935401381940704,0.8143868297776163,0.755546604414015,0.6044445602341599,0.6228927355739904,0.6224524248265648,0.5926155613956827,0.6118911632238989,0.5920772724723786,0.6037705084221575,0.584407133358165,0.5804273053340908,0.6229375954857671,0.5945308985493294,0.5838957071640287,0.5881244123443539,0.8405926138925692,0.5998953558412259,0.6015153930816555,0.6045981271306521,0.5976849483050757,0.604389171516756,0.6284408455633426,0.579728609236075,0.5986783999623118,0.5781263724395397,0.6326858526289769,0.6120862755757972,0.6275923435149182,0.5791484044282442,0.5966463490726963,0.6082637898895651,0.6055132892987338,0.592537532053484,0.6051737903640987,0.6003695381925538,0.5706247553752836,0.5701770705142886,0.6002866376480488,0.6354501993013857,0.6778310155585177,0.6121252489141195,0.5935517340518963,0.8334524260111139,0.8299365295947161,0.6094018369897631,0.6153490890846222,0.5855838556721243,0.5938607390029254,0.5916702631394811,0.6167463171250144,0.6063234989125624
330,0.7202127289379042,0.8480135909600881,0.8404201490221948,0.6851722482336111,0.8449112195577677,0.8748653388870737,0.7168658109963462,0.7316312558391005,0.7119908878706696,0.7291610961818045,0.7596012133884136,0.7398778316287202,0.6897807440266776,0.7908103982657714,0.7210012643163406,0.6620482677322193,0.7062084926506833,0.7125911953211217,0.6663505203361347,0.7038224155418458,0.7079962768448006,0.7236321741139737,0.7096770669465695,0.6966713406797652,0.7143042449471722,0.7085001167536469,0.6548145964326759,0.6677106522822022,0.9433118957935214,0.6904934469885432,0.8929828847040728,0.7099036324109812,0.6986580981733227,0.7166987859267269,0.6329642050681981,0.7037504570736685,0.7176059292058953,0.6546821919354223,0.7056217260162032,0.7021020883010564,0.9010278203407116,0.7136806701863041,0.6746668260218793,0.7897986853527628,0.7548447116473502,0.7018701169051953,0.706113552204523,0.7478013225865787,0.7444334786678036,0.8569797366869201,0.7243857750627687,0.7276770827738902,0.6388588964695996,0.7001766661834955,0.857658416256321,0.7205748594099746,0.7504950765259606,0.7108844615923651,0.714656864633808,0.6800350448270076
331,0.68246541836434,0.7344812165644636,0.6651159472544184,0.6589174673098976,0.6771148319863176,0.7206392318767176,0.6904194877712164,0.6991202647897139,0.6825105386851728,0.6912704503734086,0.720943407231357,0.6987756342269887,0.6570393042121554,0.6315288337091023,0.6884852580550871,0.630337160018984,0.6715431313191915,0.687419863720664,0.6562554971292635,0.6859500579913806,0.6670698616288672,0.6953508036709373,0.6765453493166158,0.6696300096504398,0.687147855164963,0.6926687654187976,0.642120497548952,0.6338017020938777,0.6708788860317367,0.6607278418850093,0.6725666031197575,0.680968518201943,0.6685697652700436,0.623799207391257,0.5991359235304456,0.9100514355927124,0.683596654707255,0.872484816938216,0.6745590835550364,0.6735803784516947,0.7047179087419602,0.6774695066136525,0.6520792854816508,0.9282693928620315,0.6842934962676662,0.6750594325727346,0.6755061796169923,0.8852265182239616,0.7164387455930644,0.7194812230871326,0.6939659413394607,0.7003773838267837,0.619509892605181,0.9143912904963651,0.719274024159992,0.692876466699012,0.7257602585779073,0.6893906444342927,0.6968565239756254,0.6540951568619076
332,0.6996683855570799,0.8209164238272096,0.8197009384431562,0.9221541623621522,0.6971227681689698,0.8335369899034393,0.7778843313047208,0.7153613415229703,0.9469788968520749,0.7081279695453373,0.8546148080885987,0.8376055869916541,0.67108886670222,0.657028591501033,0.9494810571497787,0.6421218655111987,0.6939363074856041,0.7704180945008673,0.667176948719037,0.9459493329968297,0.7176517807194832,0.9400231411725762,0.6907149651362796,0.7221841292452527,0.7050058305122329,0.9434169817413884,0.8845778228854211,0.657221706469278,0.6893190638350349,0.8915706151443923,0.7529095367360772,0.7002230483094447,0.6830002981415693,0.8421229416958499,0.6113438489461651,0.6738047121911279,0.8586394174551748,0.6331284578969472,0.69286941920589,0.9193296243230635,0.7583173148778478,0.6974547181955932,0.6644166121818863,0.7275748111750244,0.9142397497457058,0.9378917179816644,0.9106673251989064,0.7423623974486936,0.7253009015671525,0.8292497715221478,0.7118736534971281,0.7216183022159589,0.6281125379442848,0.694276298556316,0.7380252191791816,0.7071253246023972,0.8266233076721929,0.7023045786838832,0.7549206475498256,0.6660058553695489
333,0.7242750577891478,0.7685551390497525,0.7052285728203155,0.6903862204625293,0.7327197083619572,0.7813041129277903,0.7277916887699439,0.7385721799009817,0.7172740736404448,0.7328414609449663,0.7601923671305799,0.7459159576659427,0.7009274016003333,0.6897445492056129,0.7183565503794753,0.676277482078,0.7026952400607662,0.7196698553684155,0.682293489216921,0.7081525648995128,0.7186480372765207,0.7244354931923257,0.7170413019139181,0.6992764523229873,0.7109326522082922,0.7079086830562333,0.6588755692593029,0.688659253426863,0.7061164986001333,0.7067712186160656,0.7308815614188382,0.7170932944292485,0.7125251559515318,0.6662307286004412,0.6482147025016594,0.7106293914239619,0.735367163632663,0.6546165870305574,0.7127571259847878,0.7097297332040363,0.7539491339487239,0.7145563656779359,0.6921147232378292,0.7390145885363139,0.7049449454487842,0.6984786299216119,0.7177122445796331,0.7448178595241522,0.7462433338983349,0.7638466154138632,0.973015961992061,0.7199836140367813,0.6599704135880708,0.7106374226444013,0.7671419555467085,0.7169476995197591,0.7501227065423479,0.713473061067502,0.7190814741984372,0.6930940731746946
334,0.716619013664511,0.8878830995651323,0.7149262495505172,0.7045006861611647,0.753998261970765,0.8582152087664956,0.7397317305716403,0.7299737549146028,0.7255271886481001,0.7823305102966633,0.7619830453077296,0.7493603572563549,0.7012207421879249,0.8463888541756206,0.7138217167073744,0.914709241504085,0.7169765848087324,0.9347722631426174,0.9404497963317364,0.7226814496814924,0.9326677695327745,0.7510183066279936,0.9598776856194207,0.7139997952800705,0.7188093858370088,0.7248211306251514,0.6656703112897702,0.6790833126328621,0.7042602728935754,0.7797392203370561,0.7206987841333764,0.7132845439690755,0.7007684167647396,0.6755270194894945,0.6306676937188522,0.6908610517234477,0.7384966337554866,0.6699273836431783,0.952292580577988,0.7180291358607509,0.7481145171961018,0.7166415419196741,0.9380104115292875,0.7443109541711335,0.7269067928694573,0.717892933496755,0.7252912917065717,0.846065868269114,0.9469719300709603,0.8921276471108066,0.7284674492717765,0.7292150791390791,0.6458615286762195,0.7013386640031003,0.8862717973285802,0.9672951172221244,0.9288592565953713,0.9605432649809429,0.7186335670966271,0.6798639705100562
335,0.663205372278606,0.70473547426525,0.6873092454148458,0.6491870505231933,0.7390717691697053,0.707301532017891,0.6890436001114026,0.669634801637327,0.695444140188928,0.6934452279368305,0.6948716150327736,0.7083284600143616,0.6644237815036615,0.7002760547359521,0.6714141622271105,0.6544325478640857,0.6778929670815705,0.6779529582892382,0.6653887289553942,0.6648467955134452,0.6689692421053257,0.6825530400394717,0.6722558696045915,0.6710673208761258,0.6701930851000797,0.6880154575236993,0.6568703783711553,0.6772213348384649,0.6705557038770988,0.6965991601970349,0.69837586134542,0.6511745812642339,0.6734358155914737,0.6670963039156392,0.644349465527909,0.9113253079627852,0.7030354949609486,0.9179351353719414,0.6524690768369237,0.6662407806560583,0.6769678675285308,0.6843773143007441,0.6549060586775312,0.9002433046414133,0.6831174079295169,0.6551943750562461,0.7155959314291305,0.8534861710520014,0.6880574788301168,0.7050046775586629,0.6878245069108464,0.6727876888848666,0.6428655081894781,0.8960920214849415,0.7062334743502434,0.6758784519445173,0.6970732297979554,0.675386397491149,0.6717745205435732,0.6519140525483278
336,0.6553800708110344,0.7302424240651819,0.663114425964062,0.6326022349406493,0.754170936445677,0.6950474575512926,0.7919869639048245,0.6801584557260276,0.6742162659046194,0.7794764243262444,0.7542279743554154,0.669419495491552,0.6656905183059239,0.6521158804829441,0.6685099201547876,0.6269905482145803,0.6529653167419447,0.6827152699577513,0.6719325446675276,0.671046658391675,0.6477231402459918,0.6804256032714101,0.6633955152679682,0.6600377174478942,0.7792232264606163,0.6893973668467489,0.6384113181262644,0.6391154020165404,0.6457504242525434,0.6728449007578231,0.6648876884014592,0.6421557996965768,0.6480033605333955,0.6341405448940227,0.7640666177544959,0.6514710930169104,0.7197449489103331,0.637679128900456,0.6457203114886306,0.6780153202417266,0.6796796180709479,0.6684643143513949,0.654251378083365,0.6813914806387826,0.6746097107101098,0.6452246980632275,0.6697129731353781,0.7146628756567384,0.7255073327684379,0.6886114037417301,0.6649042423555124,0.7865084046671704,0.7579699216277528,0.6378997650768747,0.6953131282928509,0.6599124994823473,0.6999006197777349,0.6628640118976682,0.6779466543006405,0.7899396078458352
